flux,julian_date
0.991750677375678,2909.273663248474
1.0278693327342217,2909.2743442977226
0.9687954769623036,2909.2750254469647
0.9983951730085894,2909.2757064957405
0.9582148836660594,2909.276387544982
1.0043934279726976,2909.277068694224
1.0106893283274765,2909.277749743007
1.0366031239241167,2909.2784307922484
0.964727890070504,2909.2791117410234
0.9963597162502122,2909.2797928902655
0.9929593802900866,2909.280473939507
0.9860269565130824,2909.28115498829
1.0128319374264951,2909.281836137532
0.9599726547834933,2909.282517186308
1.0312645912141536,2909.28319833555
0.968405824128811,2909.2838793847914
1.0176376848871578,2909.2845603335663
1.0227456299621132,2909.285241382815
1.0020162042716212,2909.285922532057
1.006686347994005,2909.286603580833
1.0152851482449545,2909.287284730075
1.053557443090524,2909.287965778851
1.0162145897487045,2909.2886468280994
0.9958166009550004,2909.2893279773416
1.0153767179739668,2909.2900089261166
1.0084793113017474,2909.290689975358
1.0115522373321355,2909.2913711241345
1.0437554551191692,2909.292052173376
1.0268344897450696,2909.2927332226245
1.0347976420014138,2909.293414371401
1.0259215062805684,2909.2940954206424
1.008420657651233,2909.294776469418
1.0149978329001954,2909.2954575186595
1.0036464255848765,2909.296138567908
1.0000471049268111,2909.296819616684
1.0409090022139769,2909.2975006659253
1.0343899553589568,2909.298181814702
1.0396181841888479,2909.298862863943
0.9957786073963089,2909.299543912726
0.9832365309755455,2909.3002250619684
1.0072823391174417,2909.3009061112098
0.9613799922247934,2909.3015870599847
1.0123664725611434,2909.302268209227
1.0113873067685992,2909.30294925801
1.0055249181710557,2909.3036303072513
0.9925456531970545,2909.3043113564927
1.059675894266806,2909.304992505269
1.0336121379189251,2909.3056735545106
1.018536749052507,2909.306354703287
1.012997918503175,2909.307035652535
1.0043662897164896,2909.3077167013107
1.0203438067449253,2909.308397750552
1.0038182720266078,2909.3090788997943
0.9775672617108901,2909.30975994857
0.9744268402110294,2909.3104410978194
1.0229454900876722,2909.311122146595
1.0278998851581465,2909.3118031958365
1.0538352162742293,2909.3124841446115
1.0478881738258687,2909.3131652938537
1.0702036992775872,2909.3138463426367
0.9854432213763201,2909.314527491879
1.0183329495026596,2909.3152085411202
0.9820359695379994,2909.315889589896
1.018865559666436,2909.316570739138
1.005846550278504,2909.317251787914
1.013107959754961,2909.3179327371618
1.0109333100050646,2909.3186137859375
1.0011983797893726,2909.3192949351796
1.0258979572776008,2909.3199759839554
1.02180979783674,2909.3206571331975
1.0427590434025185,2909.321338182446
0.9670145945557118,2909.322019231222
0.9832428340544067,2909.3227002804633
0.999739392118515,2909.32338142924
1.022375761792824,2909.3240623784804
0.9934149528233365,2909.3247434272635
1.047358365030475,2909.3254245765056
0.9888297255800559,2909.3261056252813
0.9923137524206173,2909.3267866745227
1.0956071205719893,2909.3274678232992
1.0361674235978322,2909.3281488725406
0.9905406613198401,2909.3288299213236
1.0016543900364325,2909.329510970565
0.9969312829430618,2909.3301920198064
1.0138257228602872,2909.330873068582
1.0256092412486502,2909.331554117831
1.0141878872665235,2909.3322352666073
1.0070823914491207,2909.3329163158487
1.0321823895305626,2909.3335973646244
1.0429640685510333,2909.3342785138666
0.9901225570887098,2909.3349594626416
1.0901856848664482,2909.3356405118902
0.9923375640518709,2909.3363216606667
1.045060367528974,2909.337002709908
0.9987459568557708,2909.337683758684
1.0420580885074893,2909.338364907926
0.984493557494557,2909.3390459567017
0.9856935936755313,2909.3397270059504
0.9795630615980985,2909.340408054726
0.9991961017377792,2909.3410891039675
1.011787727361813,2909.3417701527433
0.9924428779945111,2909.3424513019854
1.038601637636946,2909.3431323507684
1.031809107193557,2909.34381340001
1.005802691354761,2909.3444945487863
1.0073384540278594,2909.3451755980277
1.0608113238894525,2909.3458565468027
1.0062321761449462,2909.346537696052
1.003380295588512,2909.347218744828
1.0296380466969008,2909.3478997940692
1.0326054836991247,2909.3485809428457
1.0230122852150492,2909.349261992087
0.9835951061285416,2909.34994304087
1.0111740526004598,2909.3506241901123
1.0103553526905917,2909.351305238888
1.003410760469675,2909.3519861881286
1.0056220030940715,2909.352667336905
1.0142571335912356,2909.3533483861465
1.0167636579517298,2909.3540294349295
1.0294445771929648,2909.3547105841717
1.017924474975345,2909.3553916329474
0.9949789042657866,2909.356072682189
1.019627094152743,2909.3567537309646
1.0203988711421994,2909.357434780213
1.006589438156513,2909.358115828989
1.0296199253451745,2909.3587968782304
1.0093788131809063,2909.359478027007
0.9967120758671091,2909.3601590762482
0.9949160485626979,2909.3608401250312
0.9807290436446696,2909.3615212742734
1.0071240618038146,2909.362202323049
0.9833861415557384,2909.3628832722898
1.0419140806640619,2909.3635644210663
1.029089853921495,2909.364245470315
0.9981260665583184,2909.3649265190907
1.0129247327541748,2909.365607668333
1.0321943828889515,2909.3662887171085
0.9886092929054358,2909.3669697658843
1.014317975810799,2909.3676509151264
1.0162017209626961,2909.3683318639087
1.0153894116744513,2909.36901291315
1.025317636308555,2909.369693961926
1.0099113358019207,2909.370375111168
1.02333269172383,2909.3710561599437
0.9620232564396898,2909.371737309193
1.0402014816118004,2909.372418357969
0.9967339615575995,2909.373099507211
1.064044190545945,2909.373780355985
0.9942422319238768,2909.3744615047617
1.0485450071688691,2909.3751425540104
1.0285738768824915,2909.375823702787
1.0387468710790408,2909.3765047520283
1.0081891945886055,2909.377185800804
0.9958031193696583,2909.377866950046
1.0236354145946944,2909.378547998822
1.0442839507731336,2909.37922894807
1.024319386193903,2909.3799100968463
0.998400863288117,2909.3805911460877
1.0106705066336548,2909.3812721948634
1.064538894693792,2909.38195334364
1.0191333529752775,2909.3826343928886
0.995047100077355,2909.3833154416643
1.0355463077017122,2909.3839964909057
1.0296793668805468,2909.384677639682
1.0496132914930907,2909.385358588923
1.0049533514782063,2909.386039637706
0.9821302530926325,2909.3867207864823
1.0351384459737316,2909.3874018357237
0.984024415833203,2909.3880828844995
1.013811978646659,2909.3887640337416
1.059353824445548,2909.3894450825173
1.017524579638703,2909.390126131766
0.9758259486327052,2909.390807080541
1.0416436610723614,2909.3914882293175
1.0130942155413332,2909.392169278559
1.0304092984297855,2909.3928503273346
0.960391897070529,2909.393531476584
1.0121655619224408,2909.3942125253598
1.0378914032091486,2909.394893674602
1.0306215020847813,2909.3955747233776
0.9754797170091457,2909.3962556721526
1.0271295088528813,2909.3969367214013
0.9990709155881736,2909.397617870178
0.970453011617291,2909.398298919419
1.0153930884704536,2909.3989800681957
1.0260162275490112,2909.3996611169714
1.0151497195921995,2909.400342166213
1.0374936088987936,2909.4010233149966
1.005749815526536,2909.401704264237
1.036218548570818,2909.402385313013
1.0248748450185516,2909.4030663617887
0.9539796523851026,2909.403747511031
0.9856081519398564,2909.404428559814
0.9835050246264827,2909.405109709056
1.0129868005724059,2909.4057907578317
1.0080234761402116,2909.4064718066074
1.02317205075563,2909.407152755848
1.035277638965251,2909.407833904632
1.0180451964440906,2909.4085149538732
1.0174448281825557,2909.4091961026497
0.9967208301433053,2909.4098771514255
0.9751397009216856,2909.410558200667
1.0092883815077995,2909.41123924945
1.011031445441224,2909.411920398692
1.0183706804330652,2909.4126014474678
1.075929433623708,2909.4132823962427
1.01590783991079,2909.413963545485
1.0230393359284955,2909.4146445942606
0.9970521794973313,2909.4153256435093
1.022458752331164,2909.4160067922858
0.995585225435135,2909.4166878410615
1.020501383716457,2909.417368890303
1.0344783735485386,2909.4180499390786
1.0134377333392717,2909.4187309878616
1.017225796192127,2909.419412037103
0.9985643056246999,2909.4200930858788
1.023036271931827,2909.420774235121
1.0294645369426922,2909.4214552838966
0.9848811093017625,2909.4221363326797
1.0203297123602495,2909.422817481922
1.0195802587750933,2909.4234985306975
1.0052300741487679,2909.4241794794725
1.0652991160386693,2909.4248606287147
0.9859303968466383,2909.4255416774977
1.0169575651694756,2909.4262227262734
0.9821989741607725,2909.4269038755156
1.0120698776836163,2909.4275849242913
1.004866684143864,2909.4282659735327
1.0303581734567997,2909.428947122309
1.0411719806709105,2909.4296280710914
1.036885536874206,2909.430309120333
0.9824870773903893,2909.4309902691093
1.0129491571847622,2909.431671317885
0.9992975637988931,2909.4323523671264
1.0067653115652946,2909.43303351591
1.0221836054303175,2909.433714564686
1.0029010865095325,2909.434395713928
1.0747076868377672,2909.435076662703
1.037118225535501,2909.435757711479
1.0376503979854674,2909.4364387607275
1.0149865398839024,2909.437119909504
1.0079368088058691,2909.4378009582797
1.0212293017821703,2909.438482007521
0.9743506780081226,2909.4391631562976
0.9690163473507336,2909.4398442050733
0.973190211155555,2909.440525254322
1.021779945754911,2909.4412063030977
1.032360714136679,2909.4418873518734
1.0007824641272915,2909.442568401115
1.0069266528755905,2909.4432495498913
1.0099444269659423,2909.4439305986743
1.0387794369864907,2909.4446116479157
0.9856121789069067,2909.4452926966915
0.9883723146488047,2909.445973845468
1.017623152788672,2909.4466547947086
0.9925731416243104,2909.4473358434916
0.9968254437438498,2909.448016992268
1.0146731367960786,2909.4486980415095
1.0010513954920386,2909.449379090285
1.0251241668046192,2909.4500602390617
1.0389272091686823,2909.450741288303
0.9938184374132191,2909.451422337086
1.0057066569448887,2909.452103385862
1.0395497257489938,2909.4527844351032
0.9975704326481459,2909.453465483879
0.9802694441443693,2909.4541466326555
1.0030508721752494,2909.454827681904
1.0168961976933402,2909.45550873068
1.0097143645875064,2909.4561898794564
1.0183240201409394,2909.4568709286978
1.0156094941780236,2909.4575518774727
1.0175412127634758,2909.4582329262557
1.0148625793329642,2909.458914075032
1.0185745675256745,2909.4595951242736
1.007458825325557,2909.46027627305
1.0453925047678576,2909.460957321826
0.9925570337561095,2909.4616383710672
0.9896082433621834,2909.462319519851
1.0033562213289726,2909.463000468626
0.9991336837485003,2909.4636815178674
0.9990761681538913,2909.464362666644
1.0018602906125669,2909.4650437154196
0.9747903177586954,2909.4657247642026
1.0019951064659884,2909.4664059134448
0.9864201985998154,2909.4670869622205
1.0285753651094447,2909.467768010996
0.9685665526397731,2909.4684491602384
1.0047780908687585,2909.4691301090206
1.0126477474553273,2909.4698111577964
0.9706219691478776,2909.470492306573
1.005780017779413,2909.4711733558142
0.9993324933609159,2909.47185440459
1.0129635141977238,2909.472535453373
0.9873643472875749,2909.473216602615
0.9939665597664586,2909.473897651391
1.0102815541422578,2909.474578600166
0.9669683719773959,2909.4752597489423
0.9671712960996237,2909.4759407981837
0.9447760191917579,2909.4766218469667
1.052874434461697,2909.4779840449846
1.0366425181669996,2909.4786650937604
1.0176379475154438,2909.479346142536
1.0383662351500302,2909.480027191319
0.9562590908210677,2909.4807082405605
1.0167529777347704,2909.481389289336
0.9995988859855661,2909.4820704381127
1.0130950909689527,2909.4827514868884
0.986402865132947,2909.483432536137
1.0143034437123133,2909.4841136849136
0.9987394786913857,2909.4847947336893
0.9972933598065363,2909.4854756824643
0.9829881721598595,2909.4861568317065
1.0315898125748422,2909.4868378804895
1.0008693065471577,2909.487518929265
0.9833651312928676,2909.4882000780417
1.0248629392029247,2909.488881127283
1.0430704330068172,2909.4895622760596
1.019307650614344,2909.4902433248353
0.9848588734402242,2909.4909242736176
0.9767938214089564,2909.491605322859
0.9327235694386476,2909.4922864716355
0.9825105388505951,2909.492967520411
1.0240789937695556,2909.4936486691877
1.0140757449884503,2909.4943297184363
0.9998783224817486,2909.495010767212
0.9759931553080525,2909.495691815988
1.0115340284376473,2909.4963729647643
0.9716366773017784,2909.497053914005
0.9832435343965025,2909.497734962788
0.9734928464836574,2909.4984161115644
0.9568813447730932,2909.49909716034
1.0035637852175843,2909.4997782095816
0.9588582354237177,2909.500459358358
1.0103127193655164,2909.501140407134
0.970195285726075,2909.501821455917
0.9611425762543526,2909.502502505158
0.9807398989471529,2909.503183553934
1.0143009049722165,2909.5038646027097
0.9966465938811615,2909.5045456514854
1.008252663091028,2909.505226800269
0.9788422344961039,2909.5059078495105
0.9812250609339459,2909.5065888982863
0.9855913437295597,2909.507270047063
0.9287219897893673,2909.5079509958377
0.9923402778774917,2909.5086320450864
0.9554000336979351,2909.509313193863
0.9519222223934731,2909.5099942426386
0.9607073136418779,2909.5106752914144
0.976470263360745,2909.511356440191
0.9819351202762192,2909.5120374894323
0.9486840156285009,2909.512718638216
0.994011731831631,2909.5133994869902
0.9906781909988823,2909.5140806357667
0.9770220453893912,2909.5147616845425
0.9904648492879811,2909.5154428337846
0.9467017848693967,2909.5161238825676
1.0081772012302168,2909.5168049313434
1.0210293541138493,2909.51748608012
0.9757559144231356,2909.5181671288956
0.9674828607894462,2909.518848078136
0.9840101463630031,2909.51952922692
0.9867421808783114,2909.5202102756957
0.9386688610317689,2909.5208913244714
0.965792760227009,2909.521572473248
0.9682383548251778,2909.5222535224893
0.991272081096032,2909.522934571265
0.9784940769317813,2909.523615720049
0.9691537894870138,2909.5242967688246
0.969935283723048,2909.5249777175995
1.0147930703799666,2909.5256588668417
0.9878453947645558,2909.5263399156174
0.9788382075290536,2909.5270209644004
0.9948362971065505,2909.527702113177
0.9392925156679858,2909.5283831619527
0.975757490192851,2909.529064211194
0.9339505687903061,2909.52974525997
0.9482657363118467,2909.530426308753
0.9376231627401336,2909.5311073575285
0.9581617452095486,2909.5317884063043
0.9332691359311944,2909.5324695550808
0.9485832539094827,2909.533150604322
0.9475449092098521,2909.533831653105
0.9617721837983829,2909.5345128018816
0.9019731237863721,2909.5351938506574
0.9561844168451141,2909.5358747994323
0.9517398708203064,2909.536555948209
0.904388603674426,2909.5372369974502
0.9158048801763589,2909.5379180462332
0.9115346317906173,2909.5385991950097
0.9161873545033706,2909.5392802437855
0.9141520728305174,2909.539961292561
0.9250337256851487,2909.5406424413377
0.8943726611928363,2909.5413233905856
0.916991522314753,2909.5420044393613
0.952987355178264,2909.542685488137
0.9076999961883984,2909.5433666369136
0.908995891693721,2909.5440476856893
0.9033457942939354,2909.544728834466
0.9141681806987184,2909.5454098837145
0.8965351424988203,2909.54609093249
0.9602806302200754,2909.546771881265
0.9494318934439417,2909.5474530300417
0.9633046198465267,2909.5481340788247
0.9461916731954444,2909.548815227601
0.9562474476337268,2909.549496276377
0.956755283195868,2909.5501773256183
0.9866206715247082,2909.5508584743948
0.9735953590579149,2909.5515395231705
1.0054105873239334,2909.5522205719535
0.9739380889709959,2909.5529016207292
0.949146328954422,2909.553582669505
1.0183892394986012,2909.5542637182807
1.0121665248928224,2909.554944867523
1.040177407352261,2909.5556259162986
0.9612845706142549,2909.5563069650816
0.9474106186130025,2909.5569880138573
1.0241753783504757,2909.557669162634
0.9982563301881178,2909.558350111409
0.971768691786817,2909.559031160192
0.9917946238421829,2909.559712309434
0.9681892433357172,2909.5603933582097
0.9872756664697075,2909.5610744069854
1.0016560533489098,2909.561755455761
1.0276986243483959,2909.5624366045377
0.9653131134342195,2909.5631176533207
0.9855950205255621,2909.5637987020964
0.9693853400924032,2909.564479750872
1.0585886131632387,2909.5651608001135
0.9731849585898373,2909.5658418488892
0.9577621125011923,2909.566522997673
1.0127076267045092,2909.5672040464488
0.9992070445830245,2909.5678850952245
0.9993149848085235,2909.568566244001
0.9928100323381794,2909.569247192776
1.0050357292172125,2909.569928241559
1.0284272427562051,2909.5706093903354
0.9835630654776635,2909.571290439577
1.001063826564237,2909.5719714883526
1.0179874182211959,2909.572652637129
1.0279395420293151,2909.573333685905
0.9786394854594,2909.5740148346886
1.001023206722687,2909.5746957834635
0.9831842679466541,2909.5753768322393
1.0383227263973351,2909.576057881015
0.9927013917705847,2909.5767390297915
1.0242588066026252,2909.5774200785745
0.9951852425557308,2909.5781012278167
1.002524565090334,2909.5787822765924
0.9995966098737551,2909.579463325368
1.0016868684011204,2909.5801444741446
0.9998840127612761,2909.580825422927
1.017980064629191,2909.5815064717026
0.9848990555679648,2909.582187620479
0.9725789000487748,2909.582868669255
1.011827034061934,2909.5835497180306
1.014359558622731,2909.5842307668063
1.007139381787158,2909.58491191559
0.9966410786871579,2909.5855929648314
1.0253814549820253,2909.5862739136064
1.0081125071291268,2909.586955062383
1.0257857274567654,2909.5876361111586
0.974837240679107,2909.5883171599417
0.9821944219371506,2909.5889982087174
1.036078392608917,2909.589679357494
1.0285273041331278,2909.5903604062696
1.0003125345810797,2909.5910414550453
0.97522601808498,2909.5917225038284
1.0029806628801559,2909.592403552604
0.9859234809684434,2909.59308460138
0.9980386113391184,2909.5937657501563
0.9950194365645749,2909.594446798932
0.9772212927156165,2909.5951278481807
1.0259819983290843,2909.595808996957
0.987414859461227,2909.596490045733
1.0156618447496768,2909.597170994508
1.0192123165465672,2909.5978520432836
0.9710774541383655,2909.59853319206
1.0099624607749065,2909.599214240843
1.0032622879453874,2909.5998953896196
0.9955212316761408,2909.6005764383954
0.9922098391621684,2909.601257487171
0.997988887050324,2909.6019386359476
0.9756082297837059,2909.60261958473
1.000521236525597,2909.6033006335056
1.0145195867915975,2909.603981782282
0.9953854528523378,2909.604662831058
1.0164304701997027,2909.6053438798335
0.9851921487350133,2909.60602502861
1.0068876963465174,2909.6067060778587
0.996855033197393,2909.6073871266344
0.9847494449877717,2909.608068275411
0.9912378518761049,2909.608749224186
0.9727668543587071,2909.609430272969
0.9941408574055249,2909.6101114217454
0.9838698153155782,2909.610792470521
0.980143820280954,2909.611473519297
0.9949290924342302,2909.6121546680733
1.147088742769996,2909.612835716849
1.030764722043351,2909.613516765632
0.9920494608222541,2909.614197814408
0.9785986029895638,2909.6148788631835
0.9780017364385073,2909.6155599119593
0.9845811002565189,2909.616240960735
0.9595582273483655,2909.616922109519
1.0082952964161034,2909.6176031582945
0.959057745378229,2909.6182842070702
1.0027537520411505,2909.6189653558467
1.0280712938860679,2909.6196463046217
0.9737123161878961,2909.6203273534047
0.9861831328004225,2909.621008502181
1.017565812279587,2909.621689550957
0.9958623858195065,2909.6223705997327
1.00776014751223,2909.6230516485084
1.0174783570603871,2909.623732797285
0.9906753896304995,2909.624413846068
0.9779043888872055,2909.625094794843
1.0061129429031541,2909.6257759436194
0.9943639163630039,2909.626456992395
1.0129200929877908,2909.627138041171
1.01588464107887,2909.6278191899546
1.021499196117299,2909.6285002387303
1.0204405414968933,2909.629181387507
0.9798579056203863,2909.6298624362826
1.008639076842328,2909.6305433850575
0.9737314880527658,2909.6312244338405
1.021759110577564,2909.631905582617
1.003739133369794,2909.6325866313928
0.9758045881987865,2909.6332677801693
0.9504923864623488,2909.633948828945
1.0583219579103027,2909.6346298777207
1.0144551553187935,2909.6353110265045
1.002660606542423,2909.6359920752802
0.9964128547067231,2909.636673024055
0.9472477890757534,2909.6373541728317
0.988263586538448,2909.6380352216074
0.9784166891302069,2909.6387162703904
1.03377566779827,2909.639397419167
0.99577151643259,2909.6400784679427
0.9897824534584877,2909.6407595167184
1.0112380463594541,2909.641440665495
0.9737940811275685,2909.642121614277
0.990957102238493,2909.642802663053
0.9912111513337065,2909.6434837118286
0.9556725543159227,2909.644164860605
0.9710140731787051,2909.644845909381
0.9862976387330686,2909.6455269581566
0.9893747668160309,2909.6462081069403
0.964902800508904,2909.646889155716
0.98255894999796,2909.647570104491
1.0028326280696782,2909.6482512532675
0.981553871547875,2909.6489323020432
1.0139275350924488,2909.6496133508263
0.9763104102774025,2909.650294399602
0.9843154955167264,2909.6509755483785
0.9943573506558567,2909.651656597154
1.0204820367660632,2909.6523377459307
0.9926622601559877,2909.653018694713
1.0074580374406994,2909.6536997434887
0.94858491722196,2909.6543807922644
0.9909957961392802,2909.655061941041
1.0287872185933926,2909.6557429898166
1.0103470361282054,2909.6564240385997
0.9919816151817337,2909.657105187376
0.982078165149265,2909.657786236152
0.989103384253949,2909.658467184927
1.0062802371212634,2909.6591483337033
1.0049680586622158,2909.659829382479
1.0347908136659807,2909.6605104307964
1.0152369121831135,2909.661191579573
0.9890399157515265,2909.6618726283486
0.9967913896094466,2909.662553777125
1.00515653822872,2909.663234825901
0.9835529980600379,2909.663915874684
0.9854248373963082,2909.664596823459
1.0337422264632006,2909.6652779722353
0.9903332725167522,2909.665959021011
0.9961747383941867,2909.6666401697876
0.985779298039492,2909.6673212185633
0.9916511412553273,2909.6680022673463
1.0245209096319394,2909.668683316122
0.9552194329800077,2909.6693644648985
1.0262547815753575,2909.6700454136735
1.0053209435356845,2909.6707264624565
0.9847768458722659,2909.671407611233
0.995428874062271,2909.672088659543
1.0474816252393173,2909.672769708319
0.995785260646218,2909.6734508570953
0.9594590413990626,2909.674131905871
1.0117757340034244,2909.674812954654
1.0117496462603597,2909.67549400343
0.9641776838115732,2909.6761750522055
1.0111736148866501,2909.6768561009812
1.0075341121008443,2909.677537149757
1.0047938485659116,2909.6782182985335
1.0034827206200077,2909.6788993473165
0.973850546209034,2909.679580396092
1.0224178698613278,2909.6802615448687
1.038647247415928,2909.680942493178
0.9807546061311625,2909.681623541961
1.0225490089187468,2909.6823046907375
0.9800814898344371,2909.6829857395132
0.9873509532449948,2909.683666788289
0.9702331917420046,2909.6843479370655
0.9689592694699344,2909.685028985841
1.0044001687653688,2909.685710034624
0.977070806707804,2909.686390983399
0.9908043401188694,2909.6870721321757
1.03576752826119,2909.6877531809514
1.0001315836921045,2909.6884343292622
1.0304751305867808,2909.6891153780452
1.015496126301283,2909.689796426821
0.9909891428893711,2909.6904775755975
0.9990829089465624,2909.691158624373
1.0017248619598118,2909.6918397731497
0.9737407675855337,2909.6925207219247
0.9893819453225118,2909.6932017707077
1.0146610558949278,2909.6938828194834
1.0051742218666362,2909.69456396826
0.9954089143125436,2909.69524501657
1.0509693288758812,2909.6959260653457
0.9952842534195098,2909.6966072141295
0.9835882777931085,2909.697288262905
1.0120875613215328,2909.69796921168
1.0390350618514195,2909.6986503604567
1.007056303706056,2909.6993314092324
0.9683123284590357,2909.7000124580154
1.0203132543210007,2909.700693506791
1.0063167424530015,2909.701374655102
0.9974721221264626,2909.7020557038777
0.9753006045181716,2909.7027367526534
1.0395823791992056,2909.7034178014364
0.9757921571265878,2909.704098850212
0.9898470600168155,2909.704779898988
0.9566177535168258,2909.7054610477644
1.0360280555207888,2909.70614209654
0.9954830630319254,2909.70682314485
0.9738719941857147,2909.707504293634
0.9849018569363475,2909.7081853424097
1.0042970433917775,2909.7088662911847
0.993689662010373,2909.7095473399604
0.9922725197797332,2909.710228488737
1.0608071218368782,2909.71090953752
1.007062956955965,2909.7115905862956
1.0216965175027612,2909.7122717346065
0.9983992875184016,2909.712952783382
0.9713161832502357,2909.7136339321587
1.0119001322681722,2909.714314880941
1.0087759937220364,2909.7149959297167
0.9998149415220882,2909.7156769784924
1.0474774231867432,2909.716358127269
1.0049157080905626,2909.717039175579
0.9966622640355527,2909.7177203243555
1.042128122717059,2909.7184013731385
1.017400268916717,2909.719082421914
1.0016546526647183,2909.719763370689
1.0044286201630064,2909.7204445194657
1.0174749428926706,2909.7211255677757
1.022134493940857,2909.7218067165595
1.0313494201504947,2909.7224877653352
0.9869255829646217,2909.723168814111
0.922541908508664,2909.724531011663
0.8971951273812513,2909.725212060446
0.8844285037760555,2909.7258931087563
0.9372162639825344,2909.726574157532
0.9007946231248405,2909.7272552063077
0.9050386962247554,2909.7279362550835
0.8558915768599877,2909.72861740386
0.9093343320114659,2909.729298452643
0.8899654083846243,2909.729979500953
0.8894819097103086,2909.7306606497295
0.9287435253088099,2909.7313415985045
0.9335451582596604,2909.7320226472802
0.9303524737309085,2909.732703796064
0.9127947223062975,2909.7333848448397
0.9475247743746009,2909.73406589315
0.9348378146827905,2909.7347470419263
0.9425244193540967,2909.735428090702
0.9213211246931047,2909.736109139485
0.9462517275301503,2909.73679008826
0.9698346095467919,2909.737471236571
0.955326760406173,2909.7381522853466
0.9795353980853185,2909.7388333341223
0.9565864132080434,2909.739514482899
0.9748143920182349,2909.740195531682
0.9599327352840387,2909.7408765804576
0.9470844342819323,2909.7415577287684
1.0034561076203712,2909.7422386775434
0.9351760799150114,2909.7429197263264
0.9579387737948315,2909.743600875103
0.9914064592356436,2909.7442819238786
0.9927659107861506,2909.7449629721887
0.9635238269224794,2909.745644120965
0.9747131925854069,2909.746325169741
0.9961906711768638,2909.7470063185174
0.977643423913797,2909.7476872672996
0.9970188257050238,2909.7483683156097
1.0159414563313833,2909.7490493643854
0.998533928286299,2909.749730513162
0.9605064905459372,2909.750411561945
0.9960017538965499,2909.7510927107214
0.9731568573632475,2909.7517737590315
1.0064524337340426,2909.752454807807
0.998184457580547,2909.7531359565837
0.9824174808946295,2909.7538169053587
1.0064969054571191,2909.7544979541417
0.9934549598655531,2909.7551790024518
0.9890554108203937,2909.7558601512283
0.9999017839419544,2909.756541200004
0.9888276245537688,2909.7572222487797
0.9661251600941785,2909.757903397098
0.994407600201223,2909.7585844458736
0.9827010319006243,2909.7592653946485
1.009218609926516,2909.759946543425
1.015228770706251,2909.7606275922008
0.9840626720201803,2909.761308640518
1.0052917042531893,2909.761989689294
0.989323904471331,2909.7626708380703
0.9754940740221074,2909.763351886846
1.0267613915388314,2909.764032935156
0.9715275114776118,2909.764713983939
0.9843376438355028,2909.765395032715
0.9500531844255857,2909.7660760814906
0.9978883879595917,2909.766757230267
0.9800600418577564,2909.767438278577
1.0001265937546726,2909.768119327353
0.975856238428344,2909.7688004761367
0.975895370042941,2909.7694815249124
0.9698601720332848,2909.7701624732217
0.9824054875362408,2909.7708435219974
1.0052811991217536,2909.771524670774
0.9880727433173709,2909.772205719557
0.9987187310568008,2909.772886867868
1.0029329520748866,2909.7735679166435
0.9738469569557935,2909.7742489654192
0.9915319080135351,2909.7749301141957
1.0073360903732864,2909.7756110625123
0.9653832351865511,2909.776292111288
1.013920181500444,2909.7769732600646
0.993547142393899,2909.7776543088403
0.9983693478938106,2909.7783353571504
0.9833153194613112,2909.779016505927
0.9796310823241429,2909.77969755471
1.0072386552792227,2909.7803787034863
0.97144443339651,2909.7810597517964
0.988613144786962,2909.7817407005714
0.9625078931699111,2909.782421749347
0.9851829567450073,2909.783102898131
0.9661180691304596,2909.783783946441
1.0003013291075487,2909.7844649952167
0.9786584822387457,2909.785146143993
0.9779372174229413,2909.7858271923033
0.9938083699955934,2909.7865082410863
0.9720365726384206,2909.787189289862
0.9805238434106308,2909.7878703386377
0.9992687622302076,2909.788551386948
0.9796194391368019,2909.7892324357235
0.9677791930386874,2909.7899135845
0.9816488554446037,2909.790594633283
0.9876615549644358,2909.791275681593
0.9889793361602488,2909.7919568303696
1.01524925571255,2909.7926377791446
0.9854865550434913,2909.7933188279276
0.9890362389555241,2909.7939999762384
1.00401112873121,2909.794681025014
0.9789008006038564,2909.79536207379
1.0283522186092038,2909.7960431221
0.9867826256343378,2909.7967242708764
1.0190417832462655,2909.7974053196594
1.0116528239656297,2909.7980862684344
1.0383513528804966,2909.7987674167452
0.9789164707582476,2909.799448465521
0.9644320830778346,2909.8001295142967
0.9810360561108701,2909.8008106626075
1.022136594967144,2909.8014917113906
0.9913085864277702,2909.802172860167
1.0008463703435238,2909.802853908477
0.9928215004399965,2909.803534857252
0.9677300815492268,2909.804215906035
1.0149401422200626,2909.8048970548116
0.9848080986382862,2909.8055781031217
1.0182827875000553,2909.806259251898
0.9700328939026357,2909.806940300674
0.9784106486796315,2909.807621348984
1.009245835725486,2909.8083024977605
0.9967869249285866,2909.8089835465435
1.0009092260466124,2909.8096644948528
0.9822651564888157,2909.8103456436293
0.9797672988617557,2909.811026692405
1.0240814449668905,2909.811707741188
0.973905610606308,2909.812388889499
0.9992298057011345,2909.8130699382746
0.9957481425151461,2909.8137509870503
1.006669977497518,2909.8144320353604
1.0083361788859395,2909.815113084136
0.9726942814090407,2909.815794132919
0.9876215479222191,2909.816475181229
0.9775487026453542,2909.8171563300057
0.9885148342652788,2909.8178373787814
1.0054677527474947,2909.8185184270915
0.9914168768243171,2909.8191995758752
0.9867547870360339,2909.819880624651
1.0103665581641228,2909.8205615729603
1.0030846636813666,2909.821242721737
0.9923141025916651,2909.8219237705125
0.9774555571466267,2909.82260481883
